0.4751649838146082 0.17242349876631058 0.6220750404987716 0.19298434939081563 0.00434531942901253
0.4751649838146082 0.17242349876631058 0.6220750404987716 0.19298434939081563 0.00434531942901253
0.4751649838146082 0.17242349876631058 0.6220750404987716 0.19298434939081563 0.00434531942901253
0.4751649838146082 0.17242349876631058 0.6220750404987716 0.19298434939081563 0.00434531942901253
0.4655521414223058 0.14402739016547147 0.5620115684727107 0.17586204743149858 0.002601967997462439
0.4655521414223058 0.14402739016547147 0.5620115684727107 0.17586204743149858 0.002601967997462439
0.4619902266316923 0.14503199083348942 0.5476400750403819 0.17537161859683847 0.009306256865348254
0.4619902266316923 0.14503199083348942 0.5476400750403819 0.17537161859683847 0.009306256865348254
0.4619902266316923 0.14503199083348942 0.5476400750403819 0.17537161859683847 0.009306256865348254
0.4619902266316923 0.14503199083348942 0.5476400750403819 0.17537161859683847 0.009306256865348254
0.4619902266316923 0.14503199083348942 0.5476400750403819 0.17537161859683847 0.009306256865348254
0.4619902266316923 0.14503199083348942 0.5476400750403819 0.17537161859683847 0.009306256865348254
0.46891040281456553 0.1265852830113535 0.5470992506772782 0.18760170879872792 0.008080965652431034
0.46891040281456553 0.1265852830113535 0.5470992506772782 0.18760170879872792 0.008080965652431034
0.46891040281456553 0.1265852830113535 0.5470992506772782 0.18760170879872792 0.008080965652431034
0.46891040281456553 0.1265852830113535 0.5470992506772782 0.18760170879872792 0.008080965652431034
0.46891040281456553 0.1265852830113535 0.5470992506772782 0.18760170879872792 0.008080965652431034
0.45703575616621184 0.2569999604804476 0.6422480778388558 0.1938532153433485 0.023886996129624943
0.4776726275769514 0.22265856703941586 0.6494218497322914 0.16810274695255611 0.00712278189208131
0.47034560416052545 0.08152315314266234 0.5837512912669659 0.15116599426463348 0.000700682385246401
0.47034560416052545 0.08152315314266234 0.5837512912669659 0.15116599426463348 0.000700682385246401
0.47034560416052545 0.08152315314266234 0.5837512912669659 0.15116599426463348 0.000700682385246401
0.47034560416052545 0.08152315314266234 0.5837512912669659 0.15116599426463348 0.000700682385246401
0.47034560416052545 0.08152315314266234 0.5837512912669659 0.15116599426463348 0.000700682385246401
0.47034560416052545 0.08152315314266234 0.5837512912669659 0.15116599426463348 0.000700682385246401
0.4566713278468007 0.05624846925940494 0.5480282854493842 0.16401995863597257 0.003769251690523218
0.46162894421598427 0.05811852901058603 0.5724085959727511 0.14749349762009714 0.003699247982263396
0.46162894421598427 0.05811852901058603 0.5724085959727511 0.14749349762009714 0.003699247982263396
0.46162894421598427 0.05811852901058603 0.5724085959727511 0.14749349762009714 0.003699247982263396
0.46162894421598427 0.05811852901058603 0.5724085959727511 0.14749349762009714 0.003699247982263396
0.46162894421598427 0.05811852901058603 0.5724085959727511 0.14749349762009714 0.003699247982263396
0.46162894421598427 0.05811852901058603 0.5724085959727511 0.14749349762009714 0.003699247982263396
0.46162894421598427 0.05811852901058603 0.5724085959727511 0.14749349762009714 0.003699247982263396
0.46162894421598427 0.05811852901058603 0.5724085959727511 0.14749349762009714 0.003699247982263396
