0.37875982613664944 0.031593185381276034 0.6285178767790089 0.11624979624738063 0.2033190831619759 0.613852604970571
0.37875982613664944 0.031593185381276034 0.6285178767790089 0.11624979624738063 0.2033190831619759 0.613852604970571
0.37875982613664944 0.031593185381276034 0.6285178767790089 0.11624979624738063 0.2033190831619759 0.613852604970571
0.37875982613664944 0.031593185381276034 0.6285178767790089 0.11624979624738063 0.2033190831619759 0.613852604970571
0.39207603133781666 0.19942644730121747 0.6441632511225802 0.11657182850233937 0.2146683804453617 0.6318685282455402
0.37230522944247824 0.4562677404408362 0.6653411002435577 0.12286103397880122 0.1892850854236199 0.6644872225829818
0.34533441252335084 0.04659134022388556 0.6573692275457751 0.12320299703686534 0.19120618267120956 0.7852637879293363
0.34533441252335084 0.04659134022388556 0.6573692275457751 0.12320299703686534 0.19120618267120956 0.7852637879293363
0.34533441252335084 0.04659134022388556 0.6573692275457751 0.12320299703686534 0.19120618267120956 0.7852637879293363
0.34533441252335084 0.04659134022388556 0.6573692275457751 0.12320299703686534 0.19120618267120956 0.7852637879293363
0.34533441252335084 0.04659134022388556 0.6573692275457751 0.12320299703686534 0.19120618267120956 0.7852637879293363
0.34533441252335084 0.04659134022388556 0.6573692275457751 0.12320299703686534 0.19120618267120956 0.7852637879293363
0.34533441252335084 0.04659134022388556 0.6573692275457751 0.12320299703686534 0.19120618267120956 0.7852637879293363
0.34533441252335084 0.04659134022388556 0.6573692275457751 0.12320299703686534 0.19120618267120956 0.7852637879293363
0.34533441252335084 0.04659134022388556 0.6573692275457751 0.12320299703686534 0.19120618267120956 0.7852637879293363
0.34533441252335084 0.04659134022388556 0.6573692275457751 0.12320299703686534 0.19120618267120956 0.7852637879293363
0.34533441252335084 0.04659134022388556 0.6573692275457751 0.12320299703686534 0.19120618267120956 0.7852637879293363
0.3871585090885657 0.39755900104536657 0.6648143044850714 0.12175157697791872 0.19212414818442486 0.439402807521643
0.3871585090885657 0.39755900104536657 0.6648143044850714 0.12175157697791872 0.19212414818442486 0.439402807521643
0.34835723801098795 0.41512942792393476 0.6355509149239741 0.11405670703025332 0.16745534633213777 0.7283922726685177
0.34835723801098795 0.41512942792393476 0.6355509149239741 0.11405670703025332 0.16745534633213777 0.7283922726685177
0.3797758631261335 0.6292864260652399 0.6325795061464681 0.1132072046875067 0.17090006115206174 0.4906082823175849
0.3797758631261335 0.6292864260652399 0.6325795061464681 0.1132072046875067 0.17090006115206174 0.4906082823175849
0.38527239071179165 0.2419095954616573 0.6810029588461465 0.11755260038624007 0.1989921614807416 0.4161469235653015
0.38527239071179165 0.2419095954616573 0.6810029588461465 0.11755260038624007 0.1989921614807416 0.4161469235653015
0.38527239071179165 0.2419095954616573 0.6810029588461465 0.11755260038624007 0.1989921614807416 0.4161469235653015
0.38527239071179165 0.2419095954616573 0.6810029588461465 0.11755260038624007 0.1989921614807416 0.4161469235653015
0.38527239071179165 0.2419095954616573 0.6810029588461465 0.11755260038624007 0.1989921614807416 0.4161469235653015
0.38527239071179165 0.2419095954616573 0.6810029588461465 0.11755260038624007 0.1989921614807416 0.4161469235653015
0.38527239071179165 0.2419095954616573 0.6810029588461465 0.11755260038624007 0.1989921614807416 0.4161469235653015
0.38527239071179165 0.2419095954616573 0.6810029588461465 0.11755260038624007 0.1989921614807416 0.4161469235653015
0.40532065894976366 0.7321434587796756 0.585615544594392 0.10931347083436879 0.20650817541810956 0.2360253776752976
0.40532065894976366 0.7321434587796756 0.585615544594392 0.10931347083436879 0.20650817541810956 0.2360253776752976
0.40532065894976366 0.7321434587796756 0.585615544594392 0.10931347083436879 0.20650817541810956 0.2360253776752976
0.40532065894976366 0.7321434587796756 0.585615544594392 0.10931347083436879 0.20650817541810956 0.2360253776752976
0.40532065894976366 0.7321434587796756 0.585615544594392 0.10931347083436879 0.20650817541810956 0.2360253776752976
0.40532065894976366 0.7321434587796756 0.585615544594392 0.10931347083436879 0.20650817541810956 0.2360253776752976
0.40532065894976366 0.7321434587796756 0.585615544594392 0.10931347083436879 0.20650817541810956 0.2360253776752976
0.40532065894976366 0.7321434587796756 0.585615544594392 0.10931347083436879 0.20650817541810956 0.2360253776752976
0.414167981223539 0.5892486524402768 0.5993723222071156 0.10965301587997861 0.20311643434599644 0.14523566256638445
0.414167981223539 0.5892486524402768 0.5993723222071156 0.10965301587997861 0.20311643434599644 0.14523566256638445
0.4328798238441679 0.27634662354990935 0.6637819663043371 0.11021089748831446 0.2034947742600252 0.2631414017902397
0.4328798238441679 0.27634662354990935 0.6637819663043371 0.11021089748831446 0.2034947742600252 0.2631414017902397
0.4328798238441679 0.27634662354990935 0.6637819663043371 0.11021089748831446 0.2034947742600252 0.2631414017902397
0.4328798238441679 0.27634662354990935 0.6637819663043371 0.11021089748831446 0.2034947742600252 0.2631414017902397
0.4328798238441679 0.27634662354990935 0.6637819663043371 0.11021089748831446 0.2034947742600252 0.2631414017902397
0.4328798238441679 0.27634662354990935 0.6637819663043371 0.11021089748831446 0.2034947742600252 0.2631414017902397
0.445625524138544 0.17312415903790665 0.5960447555815341 0.10998871015095996 0.21019061748262124 0.11848682593098644
0.445625524138544 0.17312415903790665 0.5960447555815341 0.10998871015095996 0.21019061748262124 0.11848682593098644
0.445625524138544 0.17312415903790665 0.5960447555815341 0.10998871015095996 0.21019061748262124 0.11848682593098644
0.445625524138544 0.17312415903790665 0.5960447555815341 0.10998871015095996 0.21019061748262124 0.11848682593098644
0.445625524138544 0.17312415903790665 0.5960447555815341 0.10998871015095996 0.21019061748262124 0.11848682593098644
0.445625524138544 0.17312415903790665 0.5960447555815341 0.10998871015095996 0.21019061748262124 0.11848682593098644
0.445625524138544 0.17312415903790665 0.5960447555815341 0.10998871015095996 0.21019061748262124 0.11848682593098644
0.445625524138544 0.17312415903790665 0.5960447555815341 0.10998871015095996 0.21019061748262124 0.11848682593098644
0.445625524138544 0.17312415903790665 0.5960447555815341 0.10998871015095996 0.21019061748262124 0.11848682593098644
0.445625524138544 0.17312415903790665 0.5960447555815341 0.10998871015095996 0.21019061748262124 0.11848682593098644
0.445625524138544 0.17312415903790665 0.5960447555815341 0.10998871015095996 0.21019061748262124 0.11848682593098644
0.4126614166660405 0.16214873011637415 0.6740075333006531 0.10970121662047533 0.21001841701674748 0.3528930793886241
0.4126614166660405 0.16214873011637415 0.6740075333006531 0.10970121662047533 0.21001841701674748 0.3528930793886241
0.4126614166660405 0.16214873011637415 0.6740075333006531 0.10970121662047533 0.21001841701674748 0.3528930793886241
0.4126614166660405 0.16214873011637415 0.6740075333006531 0.10970121662047533 0.21001841701674748 0.3528930793886241
0.4126614166660405 0.16214873011637415 0.6740075333006531 0.10970121662047533 0.21001841701674748 0.3528930793886241
0.4126614166660405 0.16214873011637415 0.6740075333006531 0.10970121662047533 0.21001841701674748 0.3528930793886241
0.44312639199144216 0.3719993848410702 0.6747674259895651 0.11894016977725398 0.20125874492239637 0.06314543687289442
0.44312639199144216 0.3719993848410702 0.6747674259895651 0.11894016977725398 0.20125874492239637 0.06314543687289442
0.44312639199144216 0.3719993848410702 0.6747674259895651 0.11894016977725398 0.20125874492239637 0.06314543687289442
0.44312639199144216 0.3719993848410702 0.6747674259895651 0.11894016977725398 0.20125874492239637 0.06314543687289442
0.43554720976334516 0.04333017591383187 0.717140481113552 0.11587460013856787 0.19838949588803592 0.18191669218281875
0.43554720976334516 0.04333017591383187 0.717140481113552 0.11587460013856787 0.19838949588803592 0.18191669218281875
0.4069847054538503 0.18006083794813363 0.7165263407620155 0.11146439460357897 0.20494837831648566 0.277375765773093
0.4069847054538503 0.18006083794813363 0.7165263407620155 0.11146439460357897 0.20494837831648566 0.277375765773093
0.4069847054538503 0.18006083794813363 0.7165263407620155 0.11146439460357897 0.20494837831648566 0.277375765773093
0.3827019331436631 0.09262499974446908 0.6831726589716018 0.11281240674107804 0.22000823485677012 0.40760383060340555
0.3827019331436631 0.09262499974446908 0.6831726589716018 0.11281240674107804 0.22000823485677012 0.40760383060340555
0.3827019331436631 0.09262499974446908 0.6831726589716018 0.11281240674107804 0.22000823485677012 0.40760383060340555
0.3827019331436631 0.09262499974446908 0.6831726589716018 0.11281240674107804 0.22000823485677012 0.40760383060340555
0.3827019331436631 0.09262499974446908 0.6831726589716018 0.11281240674107804 0.22000823485677012 0.40760383060340555
0.35616901472615015 0.25849756900811444 0.6347917688075466 0.10160348551403052 0.2259413102828604 0.5786687430042382
0.35616901472615015 0.25849756900811444 0.6347917688075466 0.10160348551403052 0.2259413102828604 0.5786687430042382
0.35616901472615015 0.25849756900811444 0.6347917688075466 0.10160348551403052 0.2259413102828604 0.5786687430042382
0.35616901472615015 0.25849756900811444 0.6347917688075466 0.10160348551403052 0.2259413102828604 0.5786687430042382
0.35616901472615015 0.25849756900811444 0.6347917688075466 0.10160348551403052 0.2259413102828604 0.5786687430042382
0.35616901472615015 0.25849756900811444 0.6347917688075466 0.10160348551403052 0.2259413102828604 0.5786687430042382
0.41790765210550085 0.3999662908516295 0.6204703835534809 0.0975842514496805 0.23593319968894103 0.3827066425899805
0.41790765210550085 0.3999662908516295 0.6204703835534809 0.0975842514496805 0.23593319968894103 0.3827066425899805
0.4054764115243889 0.7022703613672316 0.675861155317803 0.10805031387204402 0.21475007726399054 0.33801873404350746
0.38758923332299455 0.7061655279654453 0.6813407375346779 0.11234163886782876 0.21110660397012948 0.43476460340110673
0.38758923332299455 0.7061655279654453 0.6813407375346779 0.11234163886782876 0.21110660397012948 0.43476460340110673
0.38758923332299455 0.7061655279654453 0.6813407375346779 0.11234163886782876 0.21110660397012948 0.43476460340110673
0.38758923332299455 0.7061655279654453 0.6813407375346779 0.11234163886782876 0.21110660397012948 0.43476460340110673
0.38758923332299455 0.7061655279654453 0.6813407375346779 0.11234163886782876 0.21110660397012948 0.43476460340110673
0.33877804296443903 0.8582295820093347 0.6694758638170037 0.11356838478576166 0.22064039156335558 0.7973604788108979
0.33877804296443903 0.8582295820093347 0.6694758638170037 0.11356838478576166 0.22064039156335558 0.7973604788108979
0.33877804296443903 0.8582295820093347 0.6694758638170037 0.11356838478576166 0.22064039156335558 0.7973604788108979
0.33877804296443903 0.8582295820093347 0.6694758638170037 0.11356838478576166 0.22064039156335558 0.7973604788108979
