0.45481367235057557 0.2615240392971588 0.5366341214676038 0.22162649049181313 0.4238913491685824 0.7782194326980086
0.45481367235057557 0.2615240392971588 0.5366341214676038 0.22162649049181313 0.4238913491685824 0.7782194326980086
0.45481367235057557 0.2615240392971588 0.5366341214676038 0.22162649049181313 0.4238913491685824 0.7782194326980086
0.45481367235057557 0.2615240392971588 0.5366341214676038 0.22162649049181313 0.4238913491685824 0.7782194326980086
0.4331158375443869 0.3259612289880809 0.5463515496574495 0.21873142333087855 0.4251117944173336 0.9833836489198274
0.4331158375443869 0.3259612289880809 0.5463515496574495 0.21873142333087855 0.4251117944173336 0.9833836489198274
0.4331158375443869 0.3259612289880809 0.5463515496574495 0.21873142333087855 0.4251117944173336 0.9833836489198274
0.4331158375443869 0.3259612289880809 0.5463515496574495 0.21873142333087855 0.4251117944173336 0.9833836489198274
0.4331158375443869 0.3259612289880809 0.5463515496574495 0.21873142333087855 0.4251117944173336 0.9833836489198274
0.42940005830252603 0.4518754322406331 0.6194603717324093 0.2165671654740036 0.42857217364998484 0.874966675241704
0.42940005830252603 0.4518754322406331 0.6194603717324093 0.2165671654740036 0.42857217364998484 0.874966675241704
0.42940005830252603 0.4518754322406331 0.6194603717324093 0.2165671654740036 0.42857217364998484 0.874966675241704
0.42940005830252603 0.4518754322406331 0.6194603717324093 0.2165671654740036 0.42857217364998484 0.874966675241704
0.42940005830252603 0.4518754322406331 0.6194603717324093 0.2165671654740036 0.42857217364998484 0.874966675241704
0.42940005830252603 0.4518754322406331 0.6194603717324093 0.2165671654740036 0.42857217364998484 0.874966675241704
0.43661297927489123 0.540829532486128 0.5651023342785935 0.21802143263881338 0.41420533248573826 0.8560031447067712
0.43661297927489123 0.540829532486128 0.5651023342785935 0.21802143263881338 0.41420533248573826 0.8560031447067712
0.43661297927489123 0.540829532486128 0.5651023342785935 0.21802143263881338 0.41420533248573826 0.8560031447067712
0.43661297927489123 0.540829532486128 0.5651023342785935 0.21802143263881338 0.41420533248573826 0.8560031447067712
0.43661297927489123 0.540829532486128 0.5651023342785935 0.21802143263881338 0.41420533248573826 0.8560031447067712
0.43661297927489123 0.540829532486128 0.5651023342785935 0.21802143263881338 0.41420533248573826 0.8560031447067712
0.43661297927489123 0.540829532486128 0.5651023342785935 0.21802143263881338 0.41420533248573826 0.8560031447067712
0.46840435407649106 0.7189772161041117 0.6064314690344063 0.21308620108529508 0.41587492374354845 0.7596634375953142
0.46840435407649106 0.7189772161041117 0.6064314690344063 0.21308620108529508 0.41587492374354845 0.7596634375953142
0.46840435407649106 0.7189772161041117 0.6064314690344063 0.21308620108529508 0.41587492374354845 0.7596634375953142
0.46840435407649106 0.7189772161041117 0.6064314690344063 0.21308620108529508 0.41587492374354845 0.7596634375953142
0.46840435407649106 0.7189772161041117 0.6064314690344063 0.21308620108529508 0.41587492374354845 0.7596634375953142
0.45744719554717594 0.6772039389045365 0.5985167467478011 0.2050571195843592 0.43984729350948026 0.7746674750448159
0.45744719554717594 0.6772039389045365 0.5985167467478011 0.2050571195843592 0.43984729350948026 0.7746674750448159
0.45744719554717594 0.6772039389045365 0.5985167467478011 0.2050571195843592 0.43984729350948026 0.7746674750448159
0.4404971247252385 0.41737314955068355 0.619792417484285 0.1964242746984327 0.4366397627847206 0.875387870721429
0.4404971247252385 0.41737314955068355 0.619792417484285 0.1964242746984327 0.4366397627847206 0.875387870721429
0.4404971247252385 0.41737314955068355 0.619792417484285 0.1964242746984327 0.4366397627847206 0.875387870721429
0.4404971247252385 0.41737314955068355 0.619792417484285 0.1964242746984327 0.4366397627847206 0.875387870721429
0.4404971247252385 0.41737314955068355 0.619792417484285 0.1964242746984327 0.4366397627847206 0.875387870721429
0.4404971247252385 0.41737314955068355 0.619792417484285 0.1964242746984327 0.4366397627847206 0.875387870721429
0.4404971247252385 0.41737314955068355 0.619792417484285 0.1964242746984327 0.4366397627847206 0.875387870721429
0.4404971247252385 0.41737314955068355 0.619792417484285 0.1964242746984327 0.4366397627847206 0.875387870721429
0.4404971247252385 0.41737314955068355 0.619792417484285 0.1964242746984327 0.4366397627847206 0.875387870721429
0.4404971247252385 0.41737314955068355 0.619792417484285 0.1964242746984327 0.4366397627847206 0.875387870721429
0.4404971247252385 0.41737314955068355 0.619792417484285 0.1964242746984327 0.4366397627847206 0.875387870721429
0.4404971247252385 0.41737314955068355 0.619792417484285 0.1964242746984327 0.4366397627847206 0.875387870721429
0.4404971247252385 0.41737314955068355 0.619792417484285 0.1964242746984327 0.4366397627847206 0.875387870721429
0.4404971247252385 0.41737314955068355 0.619792417484285 0.1964242746984327 0.4366397627847206 0.875387870721429
0.4404971247252385 0.41737314955068355 0.619792417484285 0.1964242746984327 0.4366397627847206 0.875387870721429
0.4404971247252385 0.41737314955068355 0.619792417484285 0.1964242746984327 0.4366397627847206 0.875387870721429
0.4404971247252385 0.41737314955068355 0.619792417484285 0.1964242746984327 0.4366397627847206 0.875387870721429
0.45176675774683556 0.0609882239436379 0.6155676205794305 0.19893037474351785 0.43397044516227024 0.6701141110060607
0.45176675774683556 0.0609882239436379 0.6155676205794305 0.19893037474351785 0.43397044516227024 0.6701141110060607
0.45176675774683556 0.0609882239436379 0.6155676205794305 0.19893037474351785 0.43397044516227024 0.6701141110060607
0.45176675774683556 0.0609882239436379 0.6155676205794305 0.19893037474351785 0.43397044516227024 0.6701141110060607
0.45176675774683556 0.0609882239436379 0.6155676205794305 0.19893037474351785 0.43397044516227024 0.6701141110060607
0.45176675774683556 0.0609882239436379 0.6155676205794305 0.19893037474351785 0.43397044516227024 0.6701141110060607
0.45176675774683556 0.0609882239436379 0.6155676205794305 0.19893037474351785 0.43397044516227024 0.6701141110060607
0.45176675774683556 0.0609882239436379 0.6155676205794305 0.19893037474351785 0.43397044516227024 0.6701141110060607
0.45176675774683556 0.0609882239436379 0.6155676205794305 0.19893037474351785 0.43397044516227024 0.6701141110060607
0.45176675774683556 0.0609882239436379 0.6155676205794305 0.19893037474351785 0.43397044516227024 0.6701141110060607
0.45176675774683556 0.0609882239436379 0.6155676205794305 0.19893037474351785 0.43397044516227024 0.6701141110060607
0.45176675774683556 0.0609882239436379 0.6155676205794305 0.19893037474351785 0.43397044516227024 0.6701141110060607
0.45176675774683556 0.0609882239436379 0.6155676205794305 0.19893037474351785 0.43397044516227024 0.6701141110060607
0.45176675774683556 0.0609882239436379 0.6155676205794305 0.19893037474351785 0.43397044516227024 0.6701141110060607
0.45176675774683556 0.0609882239436379 0.6155676205794305 0.19893037474351785 0.43397044516227024 0.6701141110060607
0.45176675774683556 0.0609882239436379 0.6155676205794305 0.19893037474351785 0.43397044516227024 0.6701141110060607
