0.4605925032648237 0.017487228003347566 0.5226433840269777 0.1981258350421 0.44726031380456044 0.575374892098471
0.4605925032648237 0.017487228003347566 0.5226433840269777 0.1981258350421 0.44726031380456044 0.575374892098471
0.4605925032648237 0.017487228003347566 0.5226433840269777 0.1981258350421 0.44726031380456044 0.575374892098471
0.4605925032648237 0.017487228003347566 0.5226433840269777 0.1981258350421 0.44726031380456044 0.575374892098471
0.4605925032648237 0.017487228003347566 0.5226433840269777 0.1981258350421 0.44726031380456044 0.575374892098471
0.4605925032648237 0.017487228003347566 0.5226433840269777 0.1981258350421 0.44726031380456044 0.575374892098471
0.4605925032648237 0.017487228003347566 0.5226433840269777 0.1981258350421 0.44726031380456044 0.575374892098471
0.4357657422387612 0.08127445044200404 0.5440541123171925 0.19558118033430555 0.4420403715768217 0.7332528072683432
0.4186532354481933 0.04605114396394765 0.509171503424742 0.19833803016431242 0.4388231737479009 0.7379764735055785
0.44537792922652325 0.08469895318713148 0.42856234877369326 0.19793898770238186 0.41765669463522376 0.7379522653055703
0.4402309550688399 0.3576012718030492 0.47503853448282807 0.1938090519110546 0.44712303054704594 0.7370444788342716
0.4402309550688399 0.3576012718030492 0.47503853448282807 0.1938090519110546 0.44712303054704594 0.7370444788342716
0.4402309550688399 0.3576012718030492 0.47503853448282807 0.1938090519110546 0.44712303054704594 0.7370444788342716
0.4402309550688399 0.3576012718030492 0.47503853448282807 0.1938090519110546 0.44712303054704594 0.7370444788342716
0.5015468917205105 0.5603581737679183 0.5284376387561658 0.19370893007142104 0.4622047183267481 0.34810212996637796
0.5273128237621165 0.7606087458743978 0.49855108928945224 0.1918214907239547 0.4635758690590611 0.17573445883514693
0.5273128237621165 0.7606087458743978 0.49855108928945224 0.1918214907239547 0.4635758690590611 0.17573445883514693
0.4789579324659399 0.2564274222970766 0.5734520074424276 0.19733935149474388 0.47166376298740265 0.5943984793003951
0.4789579324659399 0.2564274222970766 0.5734520074424276 0.19733935149474388 0.47166376298740265 0.5943984793003951
0.4789579324659399 0.2564274222970766 0.5734520074424276 0.19733935149474388 0.47166376298740265 0.5943984793003951
0.4789579324659399 0.2564274222970766 0.5734520074424276 0.19733935149474388 0.47166376298740265 0.5943984793003951
0.4789579324659399 0.2564274222970766 0.5734520074424276 0.19733935149474388 0.47166376298740265 0.5943984793003951
0.4789579324659399 0.2564274222970766 0.5734520074424276 0.19733935149474388 0.47166376298740265 0.5943984793003951
0.4789579324659399 0.2564274222970766 0.5734520074424276 0.19733935149474388 0.47166376298740265 0.5943984793003951
0.48964585809223954 0.27814831451285726 0.4984219299643872 0.20117121444737793 0.4736443960987363 0.5183018489140623
0.48964585809223954 0.27814831451285726 0.4984219299643872 0.20117121444737793 0.4736443960987363 0.5183018489140623
0.48964585809223954 0.27814831451285726 0.4984219299643872 0.20117121444737793 0.4736443960987363 0.5183018489140623
0.45250614419248514 0.10616811655778557 0.4781635984713141 0.20869389898993587 0.4707739723677473 0.8455657609155771
0.45250614419248514 0.10616811655778557 0.4781635984713141 0.20869389898993587 0.4707739723677473 0.8455657609155771
0.45250614419248514 0.10616811655778557 0.4781635984713141 0.20869389898993587 0.4707739723677473 0.8455657609155771
0.45250614419248514 0.10616811655778557 0.4781635984713141 0.20869389898993587 0.4707739723677473 0.8455657609155771
0.45250614419248514 0.10616811655778557 0.4781635984713141 0.20869389898993587 0.4707739723677473 0.8455657609155771
0.45250614419248514 0.10616811655778557 0.4781635984713141 0.20869389898993587 0.4707739723677473 0.8455657609155771
0.45250614419248514 0.10616811655778557 0.4781635984713141 0.20869389898993587 0.4707739723677473 0.8455657609155771
0.45250614419248514 0.10616811655778557 0.4781635984713141 0.20869389898993587 0.4707739723677473 0.8455657609155771
