0.16162469952856887 0.8292636572863203 0.2809130544890756
0.09029375044931773 0.9431823902552419 0.29014237110546304
0.11769006545864587 0.6709923742168924 0.3511294253923868
0.11769006545864587 0.6709923742168924 0.3511294253923868
0.11735525631598999 0.6504247728434254 0.38420002394869485
0.11735525631598999 0.6504247728434254 0.38420002394869485
0.11735525631598999 0.6504247728434254 0.38420002394869485
0.11735525631598999 0.6504247728434254 0.38420002394869485
0.11735525631598999 0.6504247728434254 0.38420002394869485
0.11735525631598999 0.6504247728434254 0.38420002394869485
0.11735525631598999 0.6504247728434254 0.38420002394869485
0.11735525631598999 0.6504247728434254 0.38420002394869485
0.11735525631598999 0.6504247728434254 0.38420002394869485
0.11735525631598999 0.6504247728434254 0.38420002394869485
0.11735525631598999 0.6504247728434254 0.38420002394869485
0.11735525631598999 0.6504247728434254 0.38420002394869485
0.11735525631598999 0.6504247728434254 0.38420002394869485
0.11735525631598999 0.6504247728434254 0.38420002394869485
0.0845272414986445 0.748645369192529 0.36060665576682904
0.0845272414986445 0.748645369192529 0.36060665576682904
0.0845272414986445 0.748645369192529 0.36060665576682904
0.09890467616839639 0.8733879611808285 0.3506354933987655
0.09890467616839639 0.8733879611808285 0.3506354933987655
0.09890467616839639 0.8733879611808285 0.3506354933987655
0.09890467616839639 0.8733879611808285 0.3506354933987655
0.09890467616839639 0.8733879611808285 0.3506354933987655
0.09890467616839639 0.8733879611808285 0.3506354933987655
0.09509060049426354 0.7261125397515348 0.3518449161176053
0.09509060049426354 0.7261125397515348 0.3518449161176053
0.09509060049426354 0.7261125397515348 0.3518449161176053
0.09509060049426354 0.7261125397515348 0.3518449161176053
0.09509060049426354 0.7261125397515348 0.3518449161176053
0.02884764779439357 0.7035232861306258 0.411848535097817
0.15028000516602352 0.5539675038176701 0.37267121898683875
0.15028000516602352 0.5539675038176701 0.37267121898683875
0.10835831358185449 0.8081182280279583 0.3107752373089862
0.10835831358185449 0.8081182280279583 0.3107752373089862
0.10835831358185449 0.8081182280279583 0.3107752373089862
0.10835831358185449 0.8081182280279583 0.3107752373089862
0.17008088248120917 0.7520795302220233 0.30543848916240257
0.17008088248120917 0.7520795302220233 0.30543848916240257
0.17008088248120917 0.7520795302220233 0.30543848916240257
0.17008088248120917 0.7520795302220233 0.30543848916240257
0.17008088248120917 0.7520795302220233 0.30543848916240257
0.17008088248120917 0.7520795302220233 0.30543848916240257
0.1158673613229396 0.9070481051172601 0.2647738055789851
0.1158673613229396 0.9070481051172601 0.2647738055789851
0.1158673613229396 0.9070481051172601 0.2647738055789851
0.1158673613229396 0.9070481051172601 0.2647738055789851
0.1158673613229396 0.9070481051172601 0.2647738055789851
0.1158673613229396 0.9070481051172601 0.2647738055789851
0.1158673613229396 0.9070481051172601 0.2647738055789851
0.1158673613229396 0.9070481051172601 0.2647738055789851
0.1158673613229396 0.9070481051172601 0.2647738055789851
0.1158673613229396 0.9070481051172601 0.2647738055789851
0.1158673613229396 0.9070481051172601 0.2647738055789851
0.1158673613229396 0.9070481051172601 0.2647738055789851
0.1158673613229396 0.9070481051172601 0.2647738055789851
0.11358313682341678 0.727080326601151 0.34407386710398513
0.11358313682341678 0.727080326601151 0.34407386710398513
0.11358313682341678 0.727080326601151 0.34407386710398513
0.13147764140561696 0.6982237719544055 0.34450877983650025
0.13147764140561696 0.6982237719544055 0.34450877983650025
0.2813067647487396 0.925724008391852 0.3573803563157388
0.2813067647487396 0.925724008391852 0.3573803563157388
0.2813067647487396 0.925724008391852 0.3573803563157388
0.2813067647487396 0.925724008391852 0.3573803563157388
0.2813067647487396 0.925724008391852 0.3573803563157388
0.1421216381099547 0.9596532189128094 0.2755126873638464
0.1421216381099547 0.9596532189128094 0.2755126873638464
0.1421216381099547 0.9596532189128094 0.2755126873638464
0.1421216381099547 0.9596532189128094 0.2755126873638464
0.1421216381099547 0.9596532189128094 0.2755126873638464
0.1421216381099547 0.9596532189128094 0.2755126873638464
0.1421216381099547 0.9596532189128094 0.2755126873638464
0.1421216381099547 0.9596532189128094 0.2755126873638464
0.1421216381099547 0.9596532189128094 0.2755126873638464
0.1421216381099547 0.9596532189128094 0.2755126873638464
0.1421216381099547 0.9596532189128094 0.2755126873638464
0.1421216381099547 0.9596532189128094 0.2755126873638464
0.1421216381099547 0.9596532189128094 0.2755126873638464
0.1421216381099547 0.9596532189128094 0.2755126873638464
0.1421216381099547 0.9596532189128094 0.2755126873638464
0.0918063226111704 0.9942824838886642 0.23537112913859803
0.0918063226111704 0.9942824838886642 0.23537112913859803
0.0918063226111704 0.9942824838886642 0.23537112913859803
0.0918063226111704 0.9942824838886642 0.23537112913859803
0.0918063226111704 0.9942824838886642 0.23537112913859803
0.0918063226111704 0.9942824838886642 0.23537112913859803
0.141209922143185 0.9999461090791024 0.19850806932866077
0.141209922143185 0.9999461090791024 0.19850806932866077
0.38496504951693716 0.44282887833767415 0.20807629259066723
0.38496504951693716 0.44282887833767415 0.20807629259066723
0.38496504951693716 0.44282887833767415 0.20807629259066723
0.3007662087186104 0.3414545365894774 0.21682651775527412
0.3007662087186104 0.3414545365894774 0.21682651775527412
0.32829482121332415 0.27036374959735665 0.25125159408892006
0.32829482121332415 0.27036374959735665 0.25125159408892006
0.2639505123914599 0.2703573727528031 0.33656945828581875
0.2639505123914599 0.2703573727528031 0.33656945828581875
0.2639505123914599 0.2703573727528031 0.33656945828581875
0.12244783504866483 0.654444573852438 0.40702773395610153
0.12244783504866483 0.654444573852438 0.40702773395610153
0.12244783504866483 0.654444573852438 0.40702773395610153
0.12244783504866483 0.654444573852438 0.40702773395610153
0.12244783504866483 0.654444573852438 0.40702773395610153
0.01090030079939508 0.48376729101126437 0.3858305244205743
0.01090030079939508 0.48376729101126437 0.3858305244205743
